   5.579490576389E+08   1.446982E-01
   5.579490676389E+08   4.320327E-01
   5.579490776389E+08   1.010547E+00
   5.579490876389E+08   1.434125E-01
   5.579490976389E+08   7.250078E-01
   5.579491076389E+08   2.905329E-01
   5.579491176389E+08   4.331553E-01
   5.579491276389E+08   2.896906E-01
   5.579491376389E+08   5.833012E-01
   5.579491476389E+08   8.639733E-01
   5.579491576389E+08   1.446216E-01
   5.579491676389E+08   1.046915E+00
   5.579491776389E+08   4.334795E-01
   5.579491876389E+08   2.891573E-01
   5.579491976389E+08   1.345565E+00
   5.579492076389E+08   5.783766E-01
   5.579492176389E+08   1.011390E+00
   5.579492276389E+08   1.045671E+00
   5.579492376389E+08   8.738890E-01
   5.579492476389E+08   1.010716E+00
   5.579492576389E+08   1.874384E+00
   5.579492676389E+08   1.739994E+00
   5.579492776389E+08   1.445006E+00
   5.579492876389E+08   1.452243E+00
   5.579492976389E+08   1.590107E+00
   5.579493076389E+08   1.585291E+00
   5.579493176389E+08   4.344146E-01
   5.579493276389E+08   1.591242E+00
   5.579493376389E+08   2.326423E+00
   5.579493476389E+08   1.044329E+00
   5.579493576389E+08   1.882276E+00
   5.579493676389E+08   1.888566E+00
   5.579493776389E+08   2.173695E+00
   5.579493876389E+08   1.972623E+00
   5.579493976389E+08   1.879642E+00
   5.579494076389E+08   1.368669E+00
   5.579494176389E+08   1.056903E+00
   5.579494276389E+08   1.582333E+00
   5.579494376389E+08   1.452022E+00
   5.579494476389E+08   1.298402E+00
   5.579494576389E+08   1.445178E+00
   5.579494676389E+08   1.441896E+00
   5.579494776389E+08   1.160867E+00
   5.579494876389E+08   1.446798E+00
   5.579494976389E+08   2.335820E+00
   5.579495076389E+08   2.022855E+00
   5.579495176389E+08   1.440265E+00
   5.579495276389E+08   1.161064E+00
   5.579495376389E+08   8.723054E-01
   5.579495476389E+08   1.355130E+00
   5.579495576389E+08   1.603419E+00
   5.579495676389E+08   8.965474E-01
   5.579495776389E+08   1.005753E+00
   5.579495876389E+08   1.303333E+00
   5.579495976389E+08   1.292847E+00
   5.579496076389E+08   2.169187E+00
   5.579496176389E+08   8.664958E-01
   5.579496276389E+08   7.260396E-01
   5.579496376389E+08   1.255814E+00
   5.579496476389E+08   1.318197E+00
   5.579496576389E+08   1.586258E+00
   5.579496676389E+08   1.149476E+00
   5.579496776389E+08   1.012098E+00
   5.579496876389E+08   1.304578E+00
   5.579496976389E+08   1.448950E+00
   5.579497076389E+08   5.769641E-01
   5.579497176389E+08   5.796604E-01
   5.579497276389E+08   7.245868E-01
   5.579497376389E+08   2.896359E-01
   5.579497476389E+08   8.851095E-01
   5.579497576389E+08   4.483683E-01
   5.579497676389E+08   8.665701E-01
   5.579497776389E+08   1.434910E-01
   5.579497876389E+08   7.566904E-01
   5.579497976389E+08   7.280449E-01
   5.579498076389E+08   1.447959E-01
   5.579498176389E+08   4.360944E-01
   5.579498276389E+08   1.447261E-01
   5.579498376389E+08   7.297041E-01
   5.579498476389E+08   2.862657E-01
   5.579498576389E+08   5.783737E-01
   5.579498676389E+08   2.901032E-01
   5.579498776389E+08   4.312931E-01
   5.579498876389E+08   3.034957E-01
   5.579498976389E+08   5.807543E-01
   5.579499076389E+08   0.000000E+00
   5.579499176389E+08   8.707098E-01
   5.579499276389E+08   5.770816E-01
   5.579499376389E+08   4.333879E-01
   5.579499476389E+08   4.337486E-01
   5.579499576389E+08   1.583214E-01
   5.579499676389E+08   6.248037E-01
   5.579499776389E+08   1.013734E+00
   5.579499876389E+08   9.087557E-01
   5.579499976389E+08   1.032620E+00
   5.579500076389E+08   2.903082E-01
   5.579500176389E+08   1.164811E+00
   5.579500276389E+08   8.668829E-01
   5.579500376389E+08   1.006046E+00
   5.579500476389E+08   1.148290E+00
   5.579500576389E+08   1.442135E+00
   5.579500676389E+08   5.981827E-01
   5.579500776389E+08   1.023512E+00
   5.579500876389E+08   1.462021E+00
   5.579500976389E+08   2.167004E+00
   5.579501076389E+08   7.179020E-01
   5.579501176389E+08   8.688314E-01
   5.579501276389E+08   7.215949E-01
   5.579501376389E+08   5.765474E-01
   5.579501476389E+08   1.725349E+00
   5.579501576389E+08   1.583265E+00
   5.579501676389E+08   1.575123E+00
   5.579501776389E+08   1.637367E+00
   5.579501876389E+08   1.161588E+00
   5.579501976389E+08   8.634275E-01
   5.579502076389E+08   1.809297E+00
   5.579502176389E+08   1.652323E+00
   5.579502276389E+08   1.445043E+00
   5.579502376389E+08   2.161478E+00
   5.579502476389E+08   2.456673E+00
   5.579502576389E+08   2.617022E+00
   5.579502676389E+08   2.700224E+00
   5.579502776389E+08   2.740820E+00
   5.579502876389E+08   1.957868E+00
   5.579502976389E+08   2.604479E+00
   5.579503076389E+08   2.307999E+00
   5.579503176389E+08   1.010478E+00
   5.579503276389E+08   1.736781E+00
   5.579503376389E+08   1.293905E+00
   5.579503476389E+08   1.160517E+00
   5.579503576389E+08   7.168172E-01
   5.579503676389E+08   1.337352E+00
   5.579503776389E+08   1.446540E+00
   5.579503876389E+08   1.364337E+00
   5.579503976389E+08   4.365594E-01
   5.579504076389E+08   7.218799E-01
   5.579504176389E+08   8.724580E-01
   5.579504276389E+08   4.319326E-01
   5.579504376389E+08   1.012746E+00
   5.579504476389E+08   1.643297E+00
   5.579504576389E+08   8.644776E-01
   5.579504676389E+08   1.200608E+00
   5.579504776389E+08   1.310422E+00
   5.579504876389E+08   8.636575E-01
   5.579504976389E+08   1.595725E+00
   5.579505076389E+08   1.153916E+00
   5.579505176389E+08   1.164022E+00
   5.579505276389E+08   1.310633E+00
   5.579505376389E+08   1.308522E+00
   5.579505476389E+08   1.023892E+00
   5.579505576389E+08   1.158383E+00
   5.579505676389E+08   1.164052E+00
   5.579505776389E+08   1.658183E+00
   5.579505876389E+08   6.002358E-01
   5.579505976389E+08   5.763638E-01
   5.579506076389E+08   1.213569E+00
   5.579506176389E+08   7.181177E-01
   5.579506276389E+08   8.667722E-01
   5.579506376389E+08   1.161881E+00
   5.579506476389E+08   4.320559E-01
   5.579506576389E+08   1.006321E+00
   5.579506676389E+08   1.447662E+00
   5.579506776389E+08   5.814950E-01
   5.579506876389E+08   1.013902E+00
   5.579506976389E+08   9.019876E-01
   5.579507076389E+08   4.331343E-01
   5.579507176389E+08   5.767148E-01
   5.579507276389E+08   2.895867E-01
   5.579507376389E+08   4.329660E-01
   5.579507476389E+08   2.910727E-01
   5.579507576389E+08   4.363934E-01
   5.579507676389E+08   5.780406E-01
   5.579507776389E+08   2.887353E-01
   5.579507876389E+08   6.016668E-01
   5.579507976389E+08   9.005125E-01
   5.579508076389E+08   8.695984E-01
   5.579508176389E+08   1.148257E+00
   5.579508276389E+08   7.712809E-01
   5.579508376389E+08   7.229192E-01
   5.579508476389E+08   7.491785E-01
   5.579508576389E+08   1.152169E+00
   5.579508676389E+08   1.011018E+00
   5.579508776389E+08   1.014650E+00
   5.579508876389E+08   6.005316E-01
   5.579508976389E+08   5.804754E-01
   5.579509076389E+08   2.888858E-01
   5.579509176389E+08   1.012173E+00
   5.579509276389E+08   1.015088E+00
   5.579509376389E+08   9.462191E-01
   5.579509476389E+08   1.043452E+00
   5.579509576389E+08   1.363974E+00
   5.579509676389E+08   7.813951E-01
   5.579509776389E+08   1.448634E-01
   5.579509876389E+08   8.750831E-01
   5.579509976389E+08   1.014877E+00
   5.579510076389E+08   4.349266E-01
   5.579510176389E+08   5.755273E-01
   5.579510276389E+08   4.479730E-01
   5.579510376389E+08   7.272063E-01
   5.579510476389E+08   2.017368E+00
   5.579510576389E+08   1.148917E+00
   5.579510676389E+08   7.234913E-01
   5.579510776389E+08   1.012331E+00
   5.579510876389E+08   1.447157E+00
   5.579510976389E+08   1.166215E+00
   5.579511076389E+08   1.367919E+00
   5.579511176389E+08   1.017366E+00
   5.579511276389E+08   1.012825E+00
   5.579511376389E+08   5.809370E-01
   5.579511476389E+08   7.241226E-01
   5.579511576389E+08   7.865945E-01
   5.579511676389E+08   5.759498E-01
   5.579511776389E+08   1.297354E+00
   5.579511876389E+08   5.751325E-01
   5.579511976389E+08   4.342903E-01
   5.579512076389E+08   4.337526E-01
   5.579512176389E+08   7.428968E-01
   5.579512276389E+08   1.209887E+00
   5.579512376389E+08   1.303596E+00
   5.579512476389E+08   5.799709E-01
   5.579512576389E+08   6.014856E-01
   5.579512676389E+08   5.778118E-01
   5.579512776389E+08   1.886355E+00
   5.579512876389E+08   1.456828E+00
   5.579512976389E+08   2.032733E+00
   5.579513076389E+08   9.298199E-01
   5.579513176389E+08   5.760617E-01
   5.579513276389E+08   1.442076E+00
   5.579513376389E+08   1.336959E+00
   5.579513476389E+08   1.505902E+00
   5.579513576389E+08   1.440995E+00
   5.579513676389E+08   4.375364E-01
   5.579513776389E+08   8.735798E-01
   5.579513876389E+08   1.512429E-01
   5.579513976389E+08   7.213852E-01
   5.579514076389E+08   1.298006E+00
   5.579514176389E+08   4.302157E-01
   5.579514276389E+08   1.736189E+00
   5.579514376389E+08   7.379715E-01
   5.579514476389E+08   2.948359E-01
   5.579514576389E+08   4.472217E-01
   5.579514676389E+08   2.889691E-01
   5.579514776389E+08   7.255316E-01
   5.579514876389E+08   4.424557E-01
   5.579514976389E+08   7.304571E-01
   5.579515076389E+08   2.887357E-01
   5.579515176389E+08   1.449809E-01
   5.579515276389E+08   3.148824E-01
   5.579515376389E+08   4.502586E-01
   5.579515476389E+08   3.044395E-01
   5.579515576389E+08   1.705296E-01
   5.579515676389E+08   0.000000E+00
   5.579515776389E+08   4.576142E-01
   5.579515876389E+08   1.458113E-01
   5.579515976389E+08   3.015903E-01
   5.579516076389E+08   1.516756E-01
   5.579516176389E+08   2.900947E-01
   5.579516276389E+08   1.449702E-01
   5.579516376389E+08   4.329164E-01
   5.579516476389E+08   2.882211E-01
   5.579516576389E+08   2.903710E-01
   5.579516676389E+08   5.806006E-01
   5.579516776389E+08   1.446614E-01
   5.579516876389E+08   2.991621E-01
   5.579516976389E+08   2.890075E-01
   5.579517076389E+08   4.363047E-01
   5.579517176389E+08   1.443736E-01
   5.579517276389E+08   4.371260E-01
   5.579517376389E+08   1.307626E+00
   5.579517476389E+08   3.015378E-01
   5.579517576389E+08   4.353067E-01
   5.579517676389E+08   4.329546E-01
   5.579517776389E+08   2.911852E-01
   5.579517876389E+08   4.348609E-01
   5.579517976389E+08   8.656609E-01
   5.579518076389E+08   1.005829E+00
   5.579518176389E+08   1.448214E-01
   5.579518276389E+08   1.303708E+00
   5.579518376389E+08   1.013900E+00
   5.579518476389E+08   9.159523E-01
   5.579518576389E+08   1.006293E+00
   5.579518676389E+08   1.890036E+00
   5.579518776389E+08   7.267299E-01
   5.579518876389E+08   5.788713E-01
   5.579518976389E+08   5.751525E-01
   5.579519076389E+08   1.308479E+00
   5.579519176389E+08   1.009332E+00
   5.579519276389E+08   7.202671E-01
   5.579519376389E+08   1.449929E+00
   5.579519476389E+08   5.792796E-01
   5.579519576389E+08   7.222936E-01
   5.579519676389E+08   4.379760E-01
   5.579519776389E+08   7.259958E-01
   5.579519876389E+08   4.356483E-01
   5.579519976389E+08   7.277170E-01
   5.579520076389E+08   1.100042E+00
   5.579520176389E+08   8.727329E-01
   5.579520276389E+08   4.322609E-01
   5.579520376389E+08   4.340571E-01
   5.579520476389E+08   1.433914E-01
   5.579520576389E+08   1.162515E+00
   5.579520676389E+08   8.627288E-01
   5.579520776389E+08   8.675562E-01
   5.579520876389E+08   1.310482E+00
   5.579520976389E+08   4.325923E-01
   5.579521076389E+08   1.145182E+00
   5.579521176389E+08   1.302004E+00
   5.579521276389E+08   4.359644E-01
   5.579521376389E+08   1.043319E+00
   5.579521476389E+08   8.959906E-01
   5.579521576389E+08   1.010077E+00
   5.579521676389E+08   1.458141E-01
   5.579521776389E+08   1.159895E+00
   5.579521876389E+08   2.246850E+00
   5.579521976389E+08   1.352423E+00
   5.579522076389E+08   1.589567E+00
   5.579522176389E+08   1.756295E+00
   5.579522276389E+08   1.152395E+00
   5.579522376389E+08   1.345679E+00
   5.579522476389E+08   1.164127E+00
   5.579522576389E+08   1.874154E+00
   5.579522676389E+08   1.729266E+00
   5.579522776389E+08   1.021077E+00
   5.579522876389E+08   1.751901E+00
   5.579522976389E+08   8.699369E-01
   5.579523076389E+08   7.219820E-01
   5.579523176389E+08   1.878121E+00
   5.579523276389E+08   1.009707E+00
   5.579523376389E+08   8.651549E-01
   5.579523476389E+08   1.601117E+00
   5.579523576389E+08   7.190115E-01
   5.579523676389E+08   1.305735E+00
   5.579523776389E+08   4.300047E-01
   5.579523876389E+08   5.784246E-01
   5.579523976389E+08   7.170116E-01
   5.579524076389E+08   2.907850E-01
   5.579524176389E+08   1.458813E-01
   5.579524276389E+08   2.892409E-01
   5.579524376389E+08   4.384369E-01
   5.579524476389E+08   7.526354E-01
   5.579524576389E+08   8.662537E-01
   5.579524676389E+08   1.430579E-01
   5.579524776389E+08   7.284229E-01
   5.579524876389E+08   1.166701E+00
   5.579524976389E+08   7.223992E-01
   5.579525076389E+08   4.341682E-01
   5.579525176389E+08   5.766914E-01
   5.579525276389E+08   1.446650E+00
   5.579525376389E+08   1.013887E+00
   5.579525476389E+08   1.435915E-01
   5.579525576389E+08   2.902714E-01
   5.579525676389E+08   8.682669E-01
   5.579525776389E+08   8.657767E-01
   5.579525876389E+08   1.509504E-01
   5.579525976389E+08   7.241256E-01
   5.579526076389E+08   1.454944E-01
   5.579526176389E+08   2.888113E-01
   5.579526276389E+08   8.690328E-01
   5.579526376389E+08   2.885133E-01
   5.579526476389E+08   2.906791E-01
   5.579526576389E+08   4.357833E-01
   5.579526676389E+08  -7.745022E-04
   5.579526776389E+08   3.046383E-01
   5.579526876389E+08   5.783524E-01
   5.579526976389E+08   2.895258E-01
   5.579527076389E+08   5.835507E-01
   5.579527176389E+08   4.368303E-01
   5.579527276389E+08   1.014787E+00
   5.579527376389E+08   2.938100E-01
   5.579527476389E+08   7.323994E-01
   5.579527576389E+08   5.814896E-01
   5.579527676389E+08   5.796808E-01
   5.579527776389E+08   1.164849E+00
   5.579527876389E+08   6.115639E-01
   5.579527976389E+08   1.017466E+00
   5.579528076389E+08   1.731736E+00
   5.579528176389E+08   4.361375E-01
   5.579528276389E+08   4.330104E-01
   5.579528376389E+08   1.315075E+00
   5.579528476389E+08   9.288321E-01
   5.579528576389E+08   8.702890E-01
   5.579528676389E+08   1.445076E-01
   5.579528776389E+08   5.775608E-01
   5.579528876389E+08   1.163683E+00
   5.579528976389E+08   7.405097E-01
   5.579529076389E+08   2.863258E-01
   5.579529176389E+08   5.850710E-01
   5.579529276389E+08   5.929544E-01
   5.579529376389E+08   2.901342E-01
   5.579529476389E+08   2.904350E-01
   5.579529576389E+08   0.000000E+00
   5.579529676389E+08   4.544132E-01
   5.579529776389E+08   1.436189E-01
   5.579529876389E+08   6.042034E-01
   5.579529976389E+08   4.372516E-01
   5.579530076389E+08   3.014705E-01
   5.579530176389E+08   1.454417E-01
   5.579530276389E+08   5.803884E-01
   5.579530376389E+08   7.244494E-01
   5.579530476389E+08   1.442207E-01
   5.579530576389E+08   0.000000E+00
   5.579530676389E+08   5.778516E-01
   5.579530776389E+08   0.000000E+00
   5.579530876389E+08   8.685287E-01
   5.579530976389E+08   4.345133E-01
   5.579531076389E+08   5.825446E-01
   5.579531176389E+08   4.339474E-01
   5.579531276389E+08   2.900096E-01
   5.579531376389E+08   9.062983E-01
   5.579531476389E+08   5.763478E-01
   5.579531576389E+08   4.322240E-01
   5.579531676389E+08   4.320817E-01
   5.579531776389E+08   1.450714E-01
   5.579531876389E+08   5.741071E-01
   5.579531976389E+08   7.520212E-01
   5.579532076389E+08   1.011522E+00
   5.579532176389E+08   5.790622E-01
   5.579532276389E+08   5.773471E-01
   5.579532376389E+08   1.013696E+00
   5.579532476389E+08   7.267696E-01
   5.579532576389E+08   2.885587E-01
   5.579532676389E+08   6.012261E-01
   5.579532776389E+08   2.874344E-01
   5.579532876389E+08   4.516477E-01
   5.579532976389E+08   7.487937E-01
   5.579533076389E+08   1.445180E-01
   5.579533176389E+08   2.870255E-01
   5.579533276389E+08   7.218788E-01
   5.579533376389E+08   8.700119E-01
   5.579533476389E+08   7.203137E-01
   5.579533576389E+08   2.903395E-01
   5.579533676389E+08   2.894336E-01
   5.579533776389E+08   1.214810E+00
   5.579533876389E+08   1.500932E-01
   5.579533976389E+08   5.776461E-01
   5.579534076389E+08   4.356934E-01
   5.579534176389E+08   5.800099E-01
   5.579534276389E+08   4.330432E-01
   5.579534376389E+08   7.223056E-01
   5.579534476389E+08   4.564146E-01
   5.579534576389E+08   6.240029E-01
   5.579534676389E+08   7.267728E-01
   5.579534776389E+08   5.992975E-01
   5.579534876389E+08   5.807279E-01
   5.579534976389E+08   2.873020E-01
   5.579535076389E+08   1.509700E-01
   5.579535176389E+08   1.013965E+00
   5.579535276389E+08   4.351465E-01
   5.579535376389E+08   7.256114E-01
   5.579535476389E+08   7.154165E-01
   5.579535576389E+08   5.769092E-01
   5.579535676389E+08   1.441062E-01
   5.579535776389E+08   5.805940E-01
   5.579535876389E+08   2.873876E-01
   5.579535976389E+08   2.913901E-01
   5.579536076389E+08   3.010320E-01
   5.579536176389E+08   2.882249E-01
   5.579536276389E+08   5.835271E-01
   5.579536376389E+08   2.914646E-01
   5.579536476389E+08   2.896822E-01
   5.579536576389E+08   5.795964E-01
   5.579536676389E+08   5.797287E-01
   5.579536776389E+08   7.225868E-01
   5.579536876389E+08   8.653349E-01
   5.579536976389E+08   8.648009E-01
   5.579537076389E+08   5.986809E-01
   5.579537176389E+08   1.012196E+00
   5.579537276389E+08   5.765249E-01
   5.579537376389E+08   2.021142E+00
   5.579537476389E+08   1.590655E+00
   5.579537576389E+08   5.778265E-01
   5.579537676389E+08   1.004234E+00
   5.579537776389E+08   1.158585E+00
   5.579537876389E+08   1.596563E+00
   5.579537976389E+08   1.438601E+00
   5.579538076389E+08   7.234986E-01
   5.579538176389E+08   1.644993E+00
   5.579538276389E+08   8.744225E-01
   5.579538376389E+08   1.053891E+00
   5.579538476389E+08   7.503983E-01
   5.579538576389E+08   1.306069E+00
